query,idFile
en_ADPondes_NOUN_en_ADPmondes_NOUN-fre_2019-1-2-0-cI.csv,1527
en_ADPondes_NOUN_en_ADPmonde_NOUN-fre_2019-1-2-0-cI.csv,1528
en_ADPonde_NOUN_en_ADPmondes_NOUN-fre_2019-1-2-0-cI.csv,1529
en_ADPonde_NOUN_en_ADPmonde_NOUN-fre_2019-1-2-0-cI.csv,1530
en_ADPoral_NOUN_en_ADPmorale_NOUN-fre_2019-1-2-0-cI.csv,1531
en_ADPoral_NOUN_en_ADPmoral_NOUN-fre_2019-1-2-0-cI.csv,1532
en_ADPorgue_NOUN_en_ADPmorgue_NOUN-fre_2019-1-2-0-cI.csv,1533
en_ADPor_NOUN_en_ADPmorts_NOUN-fre_2019-1-2-0-cI.csv,1534
en_ADPor_NOUN_en_ADPmort_NOUN-fre_2019-1-2-0-cI.csv,1535
en_ADPyeux_NOUN_en_ADPmieux_NOUN-fre_2019-1-2-0-cI.csv,1536
en_ADPâges_NOUN_en_ADPages_NOUN_en_ADPmages_NOUN-fre_2019-1-2-0-cI.csv,1537
en_ADPâge_NOUN_en_ADPage_NOUN_en_ADPmages_NOUN-fre_2019-1-2-0-cI.csv,1538
en_ADPère_NOUN_en_ADPere_NOUN_en_ADPmaire_NOUN-fre_2019-1-2-0-cI.csv,1539
en_ADPère_NOUN_en_ADPere_NOUN_en_ADPmers_NOUN-fre_2019-1-2-0-cI.csv,1540
en_ADPère_NOUN_en_ADPere_NOUN_en_ADPmer_NOUN-fre_2019-1-2-0-cI.csv,1541
en_ADPère_NOUN_en_ADPere_NOUN_en_ADPmères_NOUN-fre_2019-1-2-0-cI.csv,1542
en_ADPère_NOUN_en_ADPere_NOUN_en_ADPmère_NOUN-fre_2019-1-2-0-cI.csv,1543
en_ADPégaux_NOUN_en_ADPegaux_NOUN_en_ADPmégots_NOUN-fre_2019-1-2-0-cI.csv,1544
en_ADPégaux_NOUN_en_ADPegaux_NOUN_en_ADPmégot_NOUN-fre_2019-1-2-0-cI.csv,1545
en_ADPêtres_NOUN_en_ADPetres_NOUN_en_ADPmaîtres_NOUN-fre_2019-1-2-0-cI.csv,1546
en_ADPêtres_NOUN_en_ADPetres_NOUN_en_ADPmaître_NOUN-fre_2019-1-2-0-cI.csv,1547
en_ADPêtres_NOUN_en_ADPetres_NOUN_en_ADPmètres_NOUN-fre_2019-1-2-0-cI.csv,1548
en_ADPêtres_NOUN_en_ADPetres_NOUN_en_ADPmètre_NOUN-fre_2019-1-2-0-cI.csv,1549
en_ADPêtre_NOUN_en_ADPetre_NOUN_en_ADPmaîtres_NOUN-fre_2019-1-2-0-cI.csv,1550
en_ADPêtre_NOUN_en_ADPetre_NOUN_en_ADPmaître_NOUN-fre_2019-1-2-0-cI.csv,1551
en_ADPêtre_NOUN_en_ADPetre_NOUN_en_ADPmètres_NOUN-fre_2019-1-2-0-cI.csv,1552
en_ADPêtre_NOUN_en_ADPetre_NOUN_en_ADPmètre_NOUN-fre_2019-1-2-0-cI.csv,1553
mon_DETair_NOUN_mon_DETmaire_NOUN-fre_2019-1-2-0-cI.csv,1554
mon_DETannuel_ADJ_mon_DETmanuel_ADJ-fre_2019-1-2-0-cI.csv,1555
mon_DETannuel_ADJ_mon_DETmanuel_NOUN-fre_2019-1-2-0-cI.csv,1556
mon_DETan_NOUN_mon_DETman_NOUN-fre_2019-1-2-0-cI.csv,1557
mon_DETarbre_NOUN_mon_DETmarbre_NOUN-fre_2019-1-2-0-cI.csv,1558
mon_DETarcher_NOUN_mon_DETmarché_NOUN-fre_2019-1-2-0-cI.csv,1559
mon_DETarc_NOUN_mon_DETmark_NOUN-fre_2019-1-2-0-cI.csv,1560
mon_DETargot_NOUN_mon_DETmargot_NOUN-fre_2019-1-2-0-cI.csv,1561
mon_DETarrêt_NOUN_mon_DETmarais_NOUN-fre_2019-1-2-0-cI.csv,1562
mon_DETathée_ADJ_mon_DETmaté_NOUN-fre_2019-1-2-0-cI.csv,1563
mon_DETathée_NOUN_mon_DETmaté_NOUN-fre_2019-1-2-0-cI.csv,1564
mon_DETatout_NOUN_mon_DETmatou_NOUN-fre_2019-1-2-0-cI.csv,1565
mon_DETatteint_ADJ_mon_DETmatin_NOUN-fre_2019-1-2-0-cI.csv,1566
mon_DETautel_NOUN_mon_DETmotel_NOUN-fre_2019-1-2-0-cI.csv,1567
mon_DETauteur_NOUN_mon_DETmoteur_ADJ-fre_2019-1-2-0-cI.csv,1568
mon_DETauteur_NOUN_mon_DETmoteur_NOUN-fre_2019-1-2-0-cI.csv,1569
mon_DETaxe_NOUN_mon_DETmax_NOUN-fre_2019-1-2-0-cI.csv,1570
mon_DETego_NOUN_mon_DETmégot_NOUN-fre_2019-1-2-0-cI.csv,1571
mon_DEThôtel_NOUN_mon_DETmotel_NOUN-fre_2019-1-2-0-cI.csv,1572
mon_DEToral_NOUN_mon_DETmoral_ADJ-fre_2019-1-2-0-cI.csv,1573
mon_DEToral_NOUN_mon_DETmoral_NOUN-fre_2019-1-2-0-cI.csv,1574
mon_DETor_NOUN_mon_DETmort_ADJ-fre_2019-1-2-0-cI.csv,1575
mon_DETor_NOUN_mon_DETmort_NOUN-fre_2019-1-2-0-cI.csv,1576
mon_DETêtre_NOUN_mon_DETetre_NOUN_mon_DETmaître_ADJ-fre_2019-1-2-0-cI.csv,1577
mon_DETêtre_NOUN_mon_DETetre_NOUN_mon_DETmaître_NOUN-fre_2019-1-2-0-cI.csv,1578
mon_DETêtre_NOUN_mon_DETetre_NOUN_mon_DETmètre_NOUN-fre_2019-1-2-0-cI.csv,1579
non_ADVannuelle_ADJ_non_ADVmanuelle_ADJ-fre_2019-1-2-0-cI.csv,1580
non_ADVannuel_ADJ_non_ADVmanuel_ADJ-fre_2019-1-2-0-cI.csv,1581
non_ADVorale_ADJ_non_ADVmorale_ADJ-fre_2019-1-2-0-cI.csv,1582
on_PRONhérite_VERB_on_PRONmérite_VERB-fre_2019-1-2-0-cI.csv,1583
prochain_ADJair_NOUN_prochain_ADJmaire_NOUN-fre_2019-1-2-0-cI.csv,1584
prochain_ADJan_NOUN_prochain_ADJman_NOUN-fre_2019-1-2-0-cI.csv,1585
prochain_ADJarbre_NOUN_prochain_ADJmarbre_NOUN-fre_2019-1-2-0-cI.csv,1586
prochain_ADJarcher_NOUN_prochain_ADJmarché_NOUN-fre_2019-1-2-0-cI.csv,1587
prochain_ADJarc_NOUN_prochain_ADJmark_NOUN-fre_2019-1-2-0-cI.csv,1588
prochain_ADJargot_NOUN_prochain_ADJmargot_NOUN-fre_2019-1-2-0-cI.csv,1589
prochain_ADJarrêt_NOUN_prochain_ADJmarais_NOUN-fre_2019-1-2-0-cI.csv,1590
prochain_ADJathée_NOUN_prochain_ADJmaté_NOUN-fre_2019-1-2-0-cI.csv,1591
prochain_ADJatout_NOUN_prochain_ADJmatou_NOUN-fre_2019-1-2-0-cI.csv,1592
prochain_ADJautel_NOUN_prochain_ADJmotel_NOUN-fre_2019-1-2-0-cI.csv,1593
prochain_ADJauteur_NOUN_prochain_ADJmoteur_NOUN-fre_2019-1-2-0-cI.csv,1594
prochain_ADJaxe_NOUN_prochain_ADJmax_NOUN-fre_2019-1-2-0-cI.csv,1595
prochain_ADJego_NOUN_prochain_ADJmégot_NOUN-fre_2019-1-2-0-cI.csv,1596
prochain_ADJhôtel_NOUN_prochain_ADJmotel_NOUN-fre_2019-1-2-0-cI.csv,1597
prochain_ADJoral_NOUN_prochain_ADJmoral_NOUN-fre_2019-1-2-0-cI.csv,1598
prochain_ADJor_NOUN_prochain_ADJmort_NOUN-fre_2019-1-2-0-cI.csv,1599
prochain_ADJêtre_NOUN_prochain_ADJetre_NOUN_prochain_ADJmaître_NOUN-fre_2019-1-2-0-cI.csv,1600
prochain_ADJêtre_NOUN_prochain_ADJetre_NOUN_prochain_ADJmètre_NOUN-fre_2019-1-2-0-cI.csv,1601
rien_PRONhériter_VERB_rien_PRONmériter_VERB-fre_2019-1-2-0-cI.csv,1602
rien_PRONhérité_VERB_rien_PRONmérité_VERB-fre_2019-1-2-0-cI.csv,1603
rien_PRONuni_VERB_rien_PRONmuni_VERB-fre_2019-1-2-0-cI.csv,1604
rien_PRONêtre_VERB_rien_PRONetre_VERB_rien_PRONmettre_VERB-fre_2019-1-2-0-cI.csv,1605
son_DETair_NOUN_son_DETmaire_NOUN-fre_2019-1-2-0-cI.csv,1606
son_DETannuel_ADJ_son_DETmanuel_ADJ-fre_2019-1-2-0-cI.csv,1607
son_DETannuel_ADJ_son_DETmanuel_NOUN-fre_2019-1-2-0-cI.csv,1608
son_DETan_NOUN_son_DETman_NOUN-fre_2019-1-2-0-cI.csv,1609
son_DETarbre_NOUN_son_DETmarbre_NOUN-fre_2019-1-2-0-cI.csv,1610
son_DETarcher_NOUN_son_DETmarché_NOUN-fre_2019-1-2-0-cI.csv,1611
son_DETarc_NOUN_son_DETmark_NOUN-fre_2019-1-2-0-cI.csv,1612
son_DETargot_NOUN_son_DETmargot_NOUN-fre_2019-1-2-0-cI.csv,1613
son_DETarrêt_NOUN_son_DETmarais_NOUN-fre_2019-1-2-0-cI.csv,1614
son_DETathée_ADJ_son_DETmaté_NOUN-fre_2019-1-2-0-cI.csv,1615
son_DETathée_NOUN_son_DETmaté_NOUN-fre_2019-1-2-0-cI.csv,1616
son_DETatout_NOUN_son_DETmatou_NOUN-fre_2019-1-2-0-cI.csv,1617
son_DETatteint_ADJ_son_DETmatin_NOUN-fre_2019-1-2-0-cI.csv,1618
son_DETautel_NOUN_son_DETmotel_NOUN-fre_2019-1-2-0-cI.csv,1619
son_DETauteur_NOUN_son_DETmoteur_ADJ-fre_2019-1-2-0-cI.csv,1620
son_DETauteur_NOUN_son_DETmoteur_NOUN-fre_2019-1-2-0-cI.csv,1621
son_DETaxe_NOUN_son_DETmax_NOUN-fre_2019-1-2-0-cI.csv,1622
son_DETego_NOUN_son_DETmégot_NOUN-fre_2019-1-2-0-cI.csv,1623
son_DEThôtel_NOUN_son_DETmotel_NOUN-fre_2019-1-2-0-cI.csv,1624
son_DEToral_NOUN_son_DETmoral_ADJ-fre_2019-1-2-0-cI.csv,1625
son_DEToral_NOUN_son_DETmoral_NOUN-fre_2019-1-2-0-cI.csv,1626
son_DETor_NOUN_son_DETmort_ADJ-fre_2019-1-2-0-cI.csv,1627
son_DETor_NOUN_son_DETmort_NOUN-fre_2019-1-2-0-cI.csv,1628
son_DETêtre_NOUN_son_DETetre_NOUN_son_DETmaître_ADJ-fre_2019-1-2-0-cI.csv,1629
son_DETêtre_NOUN_son_DETetre_NOUN_son_DETmaître_NOUN-fre_2019-1-2-0-cI.csv,1630
son_DETêtre_NOUN_son_DETetre_NOUN_son_DETmètre_NOUN-fre_2019-1-2-0-cI.csv,1631
ton_DETair_NOUN_ton_DETmaire_NOUN-fre_2019-1-2-0-cI.csv,1632
ton_DETannuel_ADJ_ton_DETmanuel_ADJ-fre_2019-1-2-0-cI.csv,1633
ton_DETannuel_ADJ_ton_DETmanuel_NOUN-fre_2019-1-2-0-cI.csv,1634
ton_DETan_NOUN_ton_DETman_NOUN-fre_2019-1-2-0-cI.csv,1635
ton_DETarbre_NOUN_ton_DETmarbre_NOUN-fre_2019-1-2-0-cI.csv,1636
ton_DETarcher_NOUN_ton_DETmarché_NOUN-fre_2019-1-2-0-cI.csv,1637
ton_DETarc_NOUN_ton_DETmark_NOUN-fre_2019-1-2-0-cI.csv,1638
ton_DETargot_NOUN_ton_DETmargot_NOUN-fre_2019-1-2-0-cI.csv,1639
ton_DETarrêt_NOUN_ton_DETmarais_NOUN-fre_2019-1-2-0-cI.csv,1640
ton_DETathée_ADJ_ton_DETmaté_NOUN-fre_2019-1-2-0-cI.csv,1641
ton_DETathée_NOUN_ton_DETmaté_NOUN-fre_2019-1-2-0-cI.csv,1642
ton_DETatout_NOUN_ton_DETmatou_NOUN-fre_2019-1-2-0-cI.csv,1643
ton_DETatteint_ADJ_ton_DETmatin_NOUN-fre_2019-1-2-0-cI.csv,1644
ton_DETautel_NOUN_ton_DETmotel_NOUN-fre_2019-1-2-0-cI.csv,1645
ton_DETauteur_NOUN_ton_DETmoteur_ADJ-fre_2019-1-2-0-cI.csv,1646
ton_DETauteur_NOUN_ton_DETmoteur_NOUN-fre_2019-1-2-0-cI.csv,1647
ton_DETaxe_NOUN_ton_DETmax_NOUN-fre_2019-1-2-0-cI.csv,1648
ton_DETego_NOUN_ton_DETmégot_NOUN-fre_2019-1-2-0-cI.csv,1649
ton_DEThôtel_NOUN_ton_DETmotel_NOUN-fre_2019-1-2-0-cI.csv,1650
ton_DEToral_NOUN_ton_DETmoral_ADJ-fre_2019-1-2-0-cI.csv,1651
ton_DEToral_NOUN_ton_DETmoral_NOUN-fre_2019-1-2-0-cI.csv,1652
ton_DETor_NOUN_ton_DETmort_ADJ-fre_2019-1-2-0-cI.csv,1653
ton_DETor_NOUN_ton_DETmort_NOUN-fre_2019-1-2-0-cI.csv,1654
ton_DETêtre_NOUN_ton_DETetre_NOUN_ton_DETmaître_ADJ-fre_2019-1-2-0-cI.csv,1655
ton_DETêtre_NOUN_ton_DETetre_NOUN_ton_DETmaître_NOUN-fre_2019-1-2-0-cI.csv,1656
ton_DETêtre_NOUN_ton_DETetre_NOUN_ton_DETmètre_NOUN-fre_2019-1-2-0-cI.csv,1657
un_DETair_NOUN_un_DETmaire_NOUN-fre_2019-1-2-0-cI.csv,1658
un_DETannuel_ADJ_un_DETmanuel_ADJ-fre_2019-1-2-0-cI.csv,1659
un_DETannuel_ADJ_un_DETmanuel_NOUN-fre_2019-1-2-0-cI.csv,1660
un_DETan_NOUN_un_DETman_NOUN-fre_2019-1-2-0-cI.csv,1661
un_DETarbre_NOUN_un_DETmarbre_NOUN-fre_2019-1-2-0-cI.csv,1662
un_DETarcher_NOUN_un_DETmarché_NOUN-fre_2019-1-2-0-cI.csv,1663
un_DETarc_NOUN_un_DETmark_NOUN-fre_2019-1-2-0-cI.csv,1664
un_DETargot_NOUN_un_DETmargot_NOUN-fre_2019-1-2-0-cI.csv,1665
un_DETarrêt_NOUN_un_DETmarais_NOUN-fre_2019-1-2-0-cI.csv,1666
un_DETathée_ADJ_un_DETmaté_NOUN-fre_2019-1-2-0-cI.csv,1667
un_DETathée_NOUN_un_DETmaté_NOUN-fre_2019-1-2-0-cI.csv,1668
un_DETatout_NOUN_un_DETmatou_NOUN-fre_2019-1-2-0-cI.csv,1669
un_DETatteint_ADJ_un_DETmatin_NOUN-fre_2019-1-2-0-cI.csv,1670
un_DETautel_NOUN_un_DETmotel_NOUN-fre_2019-1-2-0-cI.csv,1671
un_DETauteur_NOUN_un_DETmoteur_ADJ-fre_2019-1-2-0-cI.csv,1672
un_DETauteur_NOUN_un_DETmoteur_NOUN-fre_2019-1-2-0-cI.csv,1673
un_DETaxe_NOUN_un_DETmax_NOUN-fre_2019-1-2-0-cI.csv,1674
un_DETego_NOUN_un_DETmégot_NOUN-fre_2019-1-2-0-cI.csv,1675
un_DEThôtel_NOUN_un_DETmotel_NOUN-fre_2019-1-2-0-cI.csv,1676
un_DEToral_NOUN_un_DETmoral_ADJ-fre_2019-1-2-0-cI.csv,1677
un_DEToral_NOUN_un_DETmoral_NOUN-fre_2019-1-2-0-cI.csv,1678
un_DETor_NOUN_un_DETmort_ADJ-fre_2019-1-2-0-cI.csv,1679
un_DETor_NOUN_un_DETmort_NOUN-fre_2019-1-2-0-cI.csv,1680
un_DETêtre_NOUN_un_DETetre_NOUN_un_DETmaître_ADJ-fre_2019-1-2-0-cI.csv,1681
un_DETêtre_NOUN_un_DETetre_NOUN_un_DETmaître_NOUN-fre_2019-1-2-0-cI.csv,1682
un_DETêtre_NOUN_un_DETetre_NOUN_un_DETmètre_NOUN-fre_2019-1-2-0-cI.csv,1683
ancien_ADJair_NOUN_ancien_ADJnerf_NOUN-fre_2019-1-2-0-cI.csv,1684
ancien_ADJan_NOUN_ancien_ADJnan_NOUN-fre_2019-1-2-0-cI.csv,1685
ancien_ADJaîné_NOUN_ancien_ADJnéné_NOUN-fre_2019-1-2-0-cI.csv,1686
ancien_ADJombre_NOUN_ancien_ADJnombre_NOUN-fre_2019-1-2-0-cI.csv,1687
ancien_ADJor_NOUN_ancien_ADJnord_NOUN-fre_2019-1-2-0-cI.csv,1688
aucun_DETair_NOUN_aucun_DETnerf_NOUN-fre_2019-1-2-0-cI.csv,1689
aucun_DETan_NOUN_aucun_DETnan_NOUN-fre_2019-1-2-0-cI.csv,1690
aucun_DETaval_NOUN_aucun_DETnaval_ADJ-fre_2019-1-2-0-cI.csv,1691
aucun_DETaîné_ADJ_aucun_DETnéné_NOUN-fre_2019-1-2-0-cI.csv,1692
aucun_DETaîné_NOUN_aucun_DETnéné_NOUN-fre_2019-1-2-0-cI.csv,1693
aucun_DEToeuf_NOUN_aucun_DETneuf_ADJ-fre_2019-1-2-0-cI.csv,1694
aucun_DETombre_NOUN_aucun_DETnombre_NOUN-fre_2019-1-2-0-cI.csv,1695
aucun_DETor_NOUN_aucun_DETnord_NOUN-fre_2019-1-2-0-cI.csv,1696
bien_ADVêtre_VERB_bien_ADVetre_VERB_bien_ADVnaître_VERB-fre_2019-1-2-0-cI.csv,1697
bien_ADVôter_VERB_bien_ADVoter_VERB_bien_ADVnoter_VERB-fre_2019-1-2-0-cI.csv,1698
bien_ADVôté_VERB_bien_ADVoté_VERB_bien_ADVnoté_VERB-fre_2019-1-2-0-cI.csv,1699
bon_ADJair_NOUN_bon_ADJnerf_NOUN-fre_2019-1-2-0-cI.csv,1700
bon_ADJan_NOUN_bon_ADJnan_NOUN-fre_2019-1-2-0-cI.csv,1701
bon_ADJaîné_NOUN_bon_ADJnéné_NOUN-fre_2019-1-2-0-cI.csv,1702
bon_ADJombre_NOUN_bon_ADJnombre_NOUN-fre_2019-1-2-0-cI.csv,1703
bon_ADJor_NOUN_bon_ADJnord_NOUN-fre_2019-1-2-0-cI.csv,1704
certain_ADJair_NOUN_certain_ADJnerf_NOUN-fre_2019-1-2-0-cI.csv,1705
certain_ADJan_NOUN_certain_ADJnan_NOUN-fre_2019-1-2-0-cI.csv,1706
certain_ADJaîné_NOUN_certain_ADJnéné_NOUN-fre_2019-1-2-0-cI.csv,1707
certain_ADJombre_NOUN_certain_ADJnombre_NOUN-fre_2019-1-2-0-cI.csv,1708
certain_ADJor_NOUN_certain_ADJnord_NOUN-fre_2019-1-2-0-cI.csv,1709
divin_ADJair_NOUN_divin_ADJnerf_NOUN-fre_2019-1-2-0-cI.csv,1710
divin_ADJan_NOUN_divin_ADJnan_NOUN-fre_2019-1-2-0-cI.csv,1711
divin_ADJaîné_NOUN_divin_ADJnéné_NOUN-fre_2019-1-2-0-cI.csv,1712
divin_ADJombre_NOUN_divin_ADJnombre_NOUN-fre_2019-1-2-0-cI.csv,1713
divin_ADJor_NOUN_divin_ADJnord_NOUN-fre_2019-1-2-0-cI.csv,1714
en_ADPaire_NOUN_en_ADPnerfs_NOUN-fre_2019-1-2-0-cI.csv,1715
en_ADPaire_NOUN_en_ADPnerf_NOUN-fre_2019-1-2-0-cI.csv,1716
en_ADPairs_NOUN_en_ADPnerfs_NOUN-fre_2019-1-2-0-cI.csv,1717
en_ADPairs_NOUN_en_ADPnerf_NOUN-fre_2019-1-2-0-cI.csv,1718
en_ADPair_NOUN_en_ADPnerfs_NOUN-fre_2019-1-2-0-cI.csv,1719
en_ADPair_NOUN_en_ADPnerf_NOUN-fre_2019-1-2-0-cI.csv,1720
en_ADPans_NOUN_en_ADPnan_NOUN-fre_2019-1-2-0-cI.csv,1721
en_ADPan_NOUN_en_ADPnan_NOUN-fre_2019-1-2-0-cI.csv,1722
en_ADPaînée_NOUN_en_ADPnénés_NOUN-fre_2019-1-2-0-cI.csv,1723
en_ADPaînée_NOUN_en_ADPnéné_NOUN-fre_2019-1-2-0-cI.csv,1724
en_ADPaînés_NOUN_en_ADPnénés_NOUN-fre_2019-1-2-0-cI.csv,1725
en_ADPaînés_NOUN_en_ADPnéné_NOUN-fre_2019-1-2-0-cI.csv,1726
en_ADPaîné_NOUN_en_ADPnénés_NOUN-fre_2019-1-2-0-cI.csv,1727
en_ADPaîné_NOUN_en_ADPnéné_NOUN-fre_2019-1-2-0-cI.csv,1728
en_ADPhectares_NOUN_en_ADPnectar_NOUN-fre_2019-1-2-0-cI.csv,1729
en_ADPoeufs_NOUN_en_ADPnoeuds_NOUN-fre_2019-1-2-0-cI.csv,1730
en_ADPoeufs_NOUN_en_ADPnoeud_NOUN-fre_2019-1-2-0-cI.csv,1731
en_ADPoies_NOUN_en_ADPnoix_NOUN-fre_2019-1-2-0-cI.csv,1732
en_ADPoie_NOUN_en_ADPnoix_NOUN-fre_2019-1-2-0-cI.csv,1733
en_ADPombres_NOUN_en_ADPnombres_NOUN-fre_2019-1-2-0-cI.csv,1734
en_ADPombres_NOUN_en_ADPnombre_NOUN-fre_2019-1-2-0-cI.csv,1735
en_ADPombre_NOUN_en_ADPnombres_NOUN-fre_2019-1-2-0-cI.csv,1736
en_ADPombre_NOUN_en_ADPnombre_NOUN-fre_2019-1-2-0-cI.csv,1737
en_ADPor_NOUN_en_ADPnord_NOUN-fre_2019-1-2-0-cI.csv,1738
en_ADPos_NOUN_en_ADPnoces_NOUN-fre_2019-1-2-0-cI.csv,1739
en_ADPos_NOUN_en_ADPnoce_NOUN-fre_2019-1-2-0-cI.csv,1740
en_ADPâges_NOUN_en_ADPages_NOUN_en_ADPnage_NOUN-fre_2019-1-2-0-cI.csv,1741
en_ADPâge_NOUN_en_ADPage_NOUN_en_ADPnage_NOUN-fre_2019-1-2-0-cI.csv,1742
en_ADPère_NOUN_en_ADPere_NOUN_en_ADPnerfs_NOUN-fre_2019-1-2-0-cI.csv,1743
en_ADPère_NOUN_en_ADPere_NOUN_en_ADPnerf_NOUN-fre_2019-1-2-0-cI.csv,1744
en_PRONôtez_VERB_en_PRONotez_VERB_en_PRONnotez_VERB-fre_2019-1-2-0-cI.csv,1745
mon_DETair_NOUN_mon_DETnerf_NOUN-fre_2019-1-2-0-cI.csv,1746
mon_DETan_NOUN_mon_DETnan_NOUN-fre_2019-1-2-0-cI.csv,1747
mon_DETaval_NOUN_mon_DETnaval_ADJ-fre_2019-1-2-0-cI.csv,1748
mon_DETaîné_ADJ_mon_DETnéné_NOUN-fre_2019-1-2-0-cI.csv,1749
mon_DETaîné_NOUN_mon_DETnéné_NOUN-fre_2019-1-2-0-cI.csv,1750
mon_DEToeuf_NOUN_mon_DETneuf_ADJ-fre_2019-1-2-0-cI.csv,1751
mon_DETombre_NOUN_mon_DETnombre_NOUN-fre_2019-1-2-0-cI.csv,1752
mon_DETor_NOUN_mon_DETnord_NOUN-fre_2019-1-2-0-cI.csv,1753
prochain_ADJair_NOUN_prochain_ADJnerf_NOUN-fre_2019-1-2-0-cI.csv,1754
prochain_ADJan_NOUN_prochain_ADJnan_NOUN-fre_2019-1-2-0-cI.csv,1755
prochain_ADJaîné_NOUN_prochain_ADJnéné_NOUN-fre_2019-1-2-0-cI.csv,1756
prochain_ADJombre_NOUN_prochain_ADJnombre_NOUN-fre_2019-1-2-0-cI.csv,1757
prochain_ADJor_NOUN_prochain_ADJnord_NOUN-fre_2019-1-2-0-cI.csv,1758
rien_PRONêtre_VERB_rien_PRONetre_VERB_rien_PRONnaître_VERB-fre_2019-1-2-0-cI.csv,1759
rien_PRONôter_VERB_rien_PRONoter_VERB_rien_PRONnoter_VERB-fre_2019-1-2-0-cI.csv,1760
rien_PRONôté_VERB_rien_PRONoté_VERB_rien_PRONnoté_VERB-fre_2019-1-2-0-cI.csv,1761
son_DETair_NOUN_son_DETnerf_NOUN-fre_2019-1-2-0-cI.csv,1762
son_DETan_NOUN_son_DETnan_NOUN-fre_2019-1-2-0-cI.csv,1763
son_DETaval_NOUN_son_DETnaval_ADJ-fre_2019-1-2-0-cI.csv,1764
son_DETaîné_ADJ_son_DETnéné_NOUN-fre_2019-1-2-0-cI.csv,1765
son_DETaîné_NOUN_son_DETnéné_NOUN-fre_2019-1-2-0-cI.csv,1766
son_DEToeuf_NOUN_son_DETneuf_ADJ-fre_2019-1-2-0-cI.csv,1767
son_DETombre_NOUN_son_DETnombre_NOUN-fre_2019-1-2-0-cI.csv,1768
son_DETor_NOUN_son_DETnord_NOUN-fre_2019-1-2-0-cI.csv,1769
ton_DETair_NOUN_ton_DETnerf_NOUN-fre_2019-1-2-0-cI.csv,1770
ton_DETan_NOUN_ton_DETnan_NOUN-fre_2019-1-2-0-cI.csv,1771
ton_DETaval_NOUN_ton_DETnaval_ADJ-fre_2019-1-2-0-cI.csv,1772
ton_DETaîné_ADJ_ton_DETnéné_NOUN-fre_2019-1-2-0-cI.csv,1773
ton_DETaîné_NOUN_ton_DETnéné_NOUN-fre_2019-1-2-0-cI.csv,1774
ton_DEToeuf_NOUN_ton_DETneuf_ADJ-fre_2019-1-2-0-cI.csv,1775
ton_DETombre_NOUN_ton_DETnombre_NOUN-fre_2019-1-2-0-cI.csv,1776
ton_DETor_NOUN_ton_DETnord_NOUN-fre_2019-1-2-0-cI.csv,1777
un_DETair_NOUN_un_DETnerf_NOUN-fre_2019-1-2-0-cI.csv,1778
un_DETan_NOUN_un_DETnan_NOUN-fre_2019-1-2-0-cI.csv,1779
un_DETaval_NOUN_un_DETnaval_ADJ-fre_2019-1-2-0-cI.csv,1780
un_DETaîné_ADJ_un_DETnéné_NOUN-fre_2019-1-2-0-cI.csv,1781
un_DETaîné_NOUN_un_DETnéné_NOUN-fre_2019-1-2-0-cI.csv,1782
un_DEToeuf_NOUN_un_DETneuf_ADJ-fre_2019-1-2-0-cI.csv,1783
un_DETombre_NOUN_un_DETnombre_NOUN-fre_2019-1-2-0-cI.csv,1784
un_DETor_NOUN_un_DETnord_NOUN-fre_2019-1-2-0-cI.csv,1785
ancien_ADJachat_NOUN_ancien_ADJpacha_NOUN-fre_2019-1-2-0-cI.csv,1786
ancien_ADJacte_NOUN_ancien_ADJpacte_NOUN-fre_2019-1-2-0-cI.csv,1787
ancien_ADJaimant_NOUN_ancien_ADJpaiement_NOUN-fre_2019-1-2-0-cI.csv,1788
ancien_ADJair_NOUN_ancien_ADJpair_NOUN-fre_2019-1-2-0-cI.csv,1789
ancien_ADJair_NOUN_ancien_ADJpère_NOUN-fre_2019-1-2-0-cI.csv,1790
ancien_ADJallié_NOUN_ancien_ADJpalier_NOUN-fre_2019-1-2-0-cI.csv,1791
ancien_ADJanneau_NOUN_ancien_ADJpanneau_NOUN-fre_2019-1-2-0-cI.csv,1792
ancien_ADJan_NOUN_ancien_ADJpan_NOUN-fre_2019-1-2-0-cI.csv,1793
ancien_ADJappât_NOUN_ancien_ADJpapas_NOUN-fre_2019-1-2-0-cI.csv,1794
ancien_ADJappât_NOUN_ancien_ADJpapa_NOUN-fre_2019-1-2-0-cI.csv,1795
ancien_ADJarc_NOUN_ancien_ADJparc_NOUN-fre_2019-1-2-0-cI.csv,1796
ancien_ADJare_NOUN_ancien_ADJpart_NOUN-fre_2019-1-2-0-cI.csv,1797
ancien_ADJartisan_NOUN_ancien_ADJpartisan_NOUN-fre_2019-1-2-0-cI.csv,1798
ancien_ADJart_NOUN_ancien_ADJpart_NOUN-fre_2019-1-2-0-cI.csv,1799
ancien_ADJathée_NOUN_ancien_ADJpâté_NOUN-fre_2019-1-2-0-cI.csv,1800
ancien_ADJauto_NOUN_ancien_ADJpoteau_NOUN-fre_2019-1-2-0-cI.csv,1801
ancien_ADJif_NOUN_ancien_ADJpif_NOUN-fre_2019-1-2-0-cI.csv,1802
ancien_ADJor_NOUN_ancien_ADJporc_NOUN-fre_2019-1-2-0-cI.csv,1803
